time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,expected_wait_d,expected_wait_e,utilities
9,178:0,178,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.5485119713581023,0.9090076564787304,0.30242028894009604,0.26244031453647154,3.0,3.0,wait:0.529646
9,199:6,199,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4127684488429389,0.7572765500424592,0.33328785511729253,0.39501652679189125,3.0,3.0,wait:0.000000;d:0.018338
9,201:0,201,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47278913059741756,0.5591861288622633,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.000000
9,207:0,207,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.44688686604406513,0.43971726911611814,0.22389468572080504,0.4123575006396421,3.0,3.0,wait:0.000000
9,214:6,214,e,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6184266534130618,0.6322656244963211,0.443590841096819,0.2925123474407271,3.0,3.0,wait:0.000000;d:0.113194;e:0.276732;d+e:0.052979
10,33:6,33,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.8766719078859305,0.3603273097864934,0.26799859798428954,0.27182287467558,3.0,3.0,wait:0.846519;e:0.604487
10,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42705592860894204,0.6373897147300597,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.045305
10,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5815746493370327,0.1625907032458429,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.127067
10,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.7643989882927502,0.3168892329481223,0.22916244037719172,0.25204918347217453,3.0,3.0,wait:0.000000
10,95:6,95,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,0.16476642873784236,0.2733800246189298,0.3797239704460827,0.2602935157728232,3.0,3.0,wait:0.000000;d:-0.231381;e:-0.014163;d+e:-0.302055
10,96:6,96,no_addition,False,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.6809229784068093,0.6293298061894989,0.3523001079075671,0.4333596012499517,3.0,3.0,wait:0.657503;e:0.398203
10,108:0,108,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,1.0,0.0,3.0,0.0,0.3049790905717443,0.5585858136843243,0.4051152694937241,0.34122319206114893,3.0,3.0,wait:0.000000;d:-0.150535
10,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5354813323992468,0.49820659672540646,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.517064
10,137:6,137,no_addition,False,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,1.0,0.0,0.16199676377542857,0.3928009614207508,0.21067495909785985,0.3776064793995239,3.0,3.0,wait:0.000000;d:-0.064825;e:-0.023958;d+e:-0.160363
10,168:0,168,no_addition,False,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.292630080354969,0.714687257737433,0.2124602298368124,0.3309658087156561,3.0,3.0,wait:0.000000
10,171:6,171,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.45285740289679016,0.5671025829152772,0.305605824820542,0.4136167033135178,3.0,3.0,wait:0.437282
10,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.649507682724739,0.5157044978695166,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.480840
10,187:6,187,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.39270914415070635,0.38882095011399687,0.362124988748831,0.3298573274808079,3.0,3.0,wait:0.375448;d:0.214143
10,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4127684488429389,0.7572765500424592,0.33328785511729253,0.39501652679189125,3.0,3.0,wait:0.384863
10,201:0,201,no_addition,True,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.47278913059741756,0.5591861288622633,0.20072772104470216,0.20687733003366676,3.0,3.0,wait:0.000000
10,206:6,206,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569019483699402,0.6849054856712129,0.21149801716550876,0.3938870593751493,3.0,3.0,wait:0.549448;e:0.413388
10,207:0,207,no_addition,True,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,1.0,2.0,0.44688686604406513,0.43971726911611814,0.22389468572080504,0.4048600915371032,3.0,3.0,wait:0.000000
11,5:6,5,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6056138184288773,0.7289737858108534,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.584784
11,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42705592860894204,0.6373897147300597,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.045305
11,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5815746493370327,0.1625907032458429,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.127067
11,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.7643989882927502,0.3168892329481223,0.22916244037719172,0.25204918347217453,3.0,3.0,wait:0.000000
11,82:6,82,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42329706706597825,0.40737092523099505,0.257432616356845,0.30799645207068005,3.0,3.0,wait:0.408738;e:0.297596
11,95:6,95,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,0.16476642873784236,0.2733800246189298,0.3797239704460827,0.2602935157728232,3.0,3.0,wait:0.000000;d:-0.231381;e:-0.014163;d+e:-0.302055
11,108:0,108,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,1.0,0.0,3.0,0.0,0.3049790905717443,0.5585858136843243,0.4051152694937241,0.34122319206114893,3.0,3.0,wait:0.000000;d:-0.150535
11,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5354813323992468,0.49820659672540646,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.000000
11,137:6,137,no_addition,False,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,1.0,0.0,0.16199676377542857,0.3928009614207508,0.21067495909785985,0.3776064793995239,3.0,3.0,wait:0.000000;d:-0.064825;e:-0.023958;d+e:-0.160363
11,153:6,153,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3466890283161552,0.5059503814108773,0.25663317833606647,0.3716738497836488,3.0,3.0,wait:0.488548;d:0.371556
11,168:0,168,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.292630080354969,0.5002810804162031,0.2124602298368124,0.3372104466159515,3.0,3.0,wait:0.000000
11,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.649507682724739,0.5157044978695166,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.497967
11,187:6,187,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.39270914415070635,0.38882095011399687,0.362124988748831,0.3298573274808079,3.0,3.0,wait:0.000000;d:-0.028559
11,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4127684488429389,0.7572765500424592,0.33328785511729253,0.39501652679189125,3.0,3.0,wait:0.398571
11,201:0,201,no_addition,True,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.47278913059741756,0.5591861288622633,0.20072772104470216,0.20687733003366676,3.0,3.0,wait:0.000000
11,207:0,207,no_addition,True,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,1.0,2.0,0.44688686604406513,0.43971726911611814,0.22389468572080504,0.4048600915371032,3.0,3.0,wait:0.000000
12,5:6,5,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6056138184288773,0.7289737858108534,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
12,22:12,22,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1802074252687399,0.7525390979603048,0.18691678094765152,0.31450094045556126,3.0,3.0,wait:0.000000;d:-0.024672;e:0.363028;d+e:0.208431
12,24:12,24,d,False,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,2.0,0.7746572000524132,0.40978759871319925,0.2816234955775494,0.3858686827534283,3.0,3.0,wait:0.000000;d:0.415819;e:-0.016927;d+e:0.121577
12,29:12,29,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3240887710318356,0.17588695683723699,0.427069173722378,0.3381597478658024,3.0,3.0,wait:0.000000;d:-0.135284;e:-0.179804;d+e:-0.381294
12,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025337314011146,0.4731331275019812,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000;d:-0.164083
12,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42705592860894204,0.6373897147300597,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.045305
12,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5815746493370327,0.1625907032458429,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.127067
12,46:6,46,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.4346005075923121,0.3410826064728699,0.3439476292750366,0.18760280558111614,3.0,3.0,wait:0.000000;d:0.027334
12,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.7643989882927502,0.3168892329481223,0.22916244037719172,0.25204918347217453,3.0,3.0,wait:0.000000
12,95:6,95,no_addition,False,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,1.0,1.0,0.16476642873784236,0.19136601723325086,0.3797239704460827,0.2602935157728232,3.0,3.0,wait:0.000000;d:-0.231381;e:-0.088002;d+e:-0.364941
12,108:0,108,no_addition,False,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,1.0,0.0,3.0,1.0,0.3049790905717443,0.39101006957902695,0.4051152694937241,0.34122319206114893,3.0,3.0,wait:0.000000;d:-0.150535
12,125:0,125,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5354813323992468,0.49820659672540646,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.000000
12,137:6,137,no_addition,False,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0.16199676377542857,0.2749606729945256,0.21067495909785985,0.3776064793995239,3.0,3.0,wait:0.000000;d:-0.064825;e:-0.130053;d+e:-0.250984
12,140:6,140,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5478020888128705,0.7080101940254262,0.3346212834544936,0.4172365301980692,3.0,3.0,wait:0.000000;d:0.138578
12,153:6,153,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3466890283161552,0.5059503814108773,0.25663317833606647,0.3716738497836488,3.0,3.0,wait:0.000000;d:0.035499
12,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.292630080354969,0.4288123546424598,0.2124602298368124,0.3434550845162469,3.0,3.0,wait:0.000000
12,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.649507682724739,0.5157044978695166,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000
12,187:6,187,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.39270914415070635,0.38882095011399687,0.362124988748831,0.3298573274808079,3.0,3.0,wait:0.000000;d:-0.028559
12,191:12,191,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.3744557684394094,0.2124742992434645,0.1651811248048993,0.4420432728833236,3.0,3.0,wait:0.000000;d:0.171951;e:-0.250747;d+e:-0.163289
12,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4127684488429389,0.7572765500424592,0.33328785511729253,0.39501652679189125,3.0,3.0,wait:0.000000
12,201:0,201,no_addition,True,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,1.0,0.0,0.0,1.0,0.47278913059741756,0.44543029020358427,0.20072772104470216,0.20687733003366676,3.0,3.0,wait:0.000000
12,207:0,207,no_addition,True,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,1.0,3.0,0.44688686604406513,0.4180741633564416,0.22389468572080504,0.4048600915371032,3.0,3.0,wait:0.000000
12,214:6,214,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6184266534130618,0.6322656244963211,0.443590841096819,0.2925123474407271,3.0,3.0,wait:0.000000;d:0.093194
13,5:6,5,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6056138184288773,0.7289737858108534,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
13,29:12,29,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3240887710318356,0.17588695683723699,0.427069173722378,0.3381597478658024,3.0,3.0,wait:0.000000;d:-0.135284;e:-0.179804;d+e:-0.381294
13,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025337314011146,0.4731331275019812,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000;d:-0.164083
13,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42705592860894204,0.6373897147300597,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.045305
13,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5815746493370327,0.1625907032458429,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.127067
13,46:6,46,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.4346005075923121,0.3410826064728699,0.3439476292750366,0.18760280558111614,3.0,3.0,wait:0.405219
13,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.7643989882927502,0.3168892329481223,0.22916244037719172,0.25204918347217453,3.0,3.0,wait:0.000000
13,95:6,95,no_addition,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,1.0,0.16476642873784236,0.19136601723325086,0.3728198982561539,0.26511376606491255,3.0,3.0,wait:0.000000;d:-0.224477;e:-0.092822;d+e:-0.362857
13,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.3049790905717443,0.39101006957902695,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000;d:-0.150535
13,125:0,125,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.5354813323992468,0.49820659672540646,0.3210192259948779,0.3975528526902157,3.0,3.0,wait:0.000000
13,136:12,136,e,False,0.13333333333333333,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,1.0,1.0,3.0,2.0,0.510087335486205,0.4916220507976872,0.41113350278357286,0.21721088517641865,3.0,3.0,wait:0.000000;d:0.048111;e:0.225409;d+e:0.050249
13,137:6,137,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.16199676377542857,0.2749606729945256,0.20646145991590265,0.38531273408114686,3.0,3.0,wait:0.000000;d:-0.060612;e:-0.137759;d+e:-0.254476
13,140:6,140,no_addition,False,0.0625,0.0,0.0625,0.0,0.0625,0.0,1.0,0.0,0.0,0.0,0.5478020888128705,0.7080101940254262,0.33043851741131247,0.4172365301980692,3.0,3.0,wait:0.510767
13,153:6,153,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,1.0,0.3466890283161552,0.5059503814108773,0.252355958697132,0.3716738497836488,3.0,3.0,wait:0.323251
13,163:12,163,d,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6970387268374217,0.3998488872333458,0.20120873539899256,0.3725321394430762,3.0,3.0,wait:0.000000;d:0.426352;e:-0.012538;d+e:0.167896
13,168:0,168,no_addition,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,2.0,0.292630080354969,0.4288123546424598,0.20859731656705216,0.3434550845162469,3.0,3.0,wait:0.000000
13,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.649507682724739,0.5157044978695166,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000
13,179:12,179,d,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,1.0,0.0,1.0,0.0,0.6513585567833677,0.5093823631645937,0.3006741377502752,0.3130310006340152,3.0,3.0,wait:0.000000;d:0.285760;e:0.145578;d+e:0.142394
13,181:12,181,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7946355321921084,0.42162272232813014,0.39624013053372786,0.3667363039972709,3.0,3.0,wait:0.000000;d:0.319190
13,187:6,187,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.39270914415070635,0.38882095011399687,0.362124988748831,0.3298573274808079,3.0,3.0,wait:0.000000;d:-0.028559
13,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4127684488429389,0.7572765500424592,0.33328785511729253,0.39501652679189125,3.0,3.0,wait:0.000000
13,201:0,201,no_addition,True,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,1.0,0.0,0.0,1.0,0.47278913059741756,0.44543029020358427,0.19786018217263499,0.20987555220806772,3.0,3.0,wait:0.000000
13,207:0,207,no_addition,True,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.0,1.0,3.0,0.44688686604406513,0.4180741633564416,0.21575306078550302,0.4048600915371032,3.0,3.0,wait:0.000000
13,214:6,214,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6184266534130618,0.6322656244963211,0.443590841096819,0.2925123474407271,3.0,3.0,wait:0.576617
13,221:12,221,d,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.521231124815579,0.30835154989846214,0.309422400651154,0.2701802264111867,3.0,3.0,wait:0.000000;d:0.159855;e:0.007436;d+e:0.017012
13,229:12,229,d,False,0.2222222222222222,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,3.0,0.0,1.0,4.0,0.4813944125789557,0.17941627420956655,0.24861327220889504,0.3017892034318376,3.0,3.0,wait:0.000000;d:0.184798;e:-0.140256;d+e:-0.045469
14,5:6,5,no_addition,True,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,1.0,0.0,0.0,0.0,0.6056138184288773,0.7289737858108534,0.1831731222356128,0.4290660719655087,3.0,3.0,wait:0.000000
14,7:12,7,d,False,0.125,0.0,0.125,0.0,0.125,0.0,2.0,0.0,1.0,1.0,0.6188887417699711,0.23994337889055578,0.2100324742020675,0.360297816103504,3.0,3.0,wait:0.000000;d:0.347168;e:-0.144271;d+e:0.062527
14,19:12,19,d,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,0.0,0.0,1.0,0.5448465525869417,0.2755334697088654,0.15772318599221266,0.17043820780336796,3.0,3.0,wait:0.000000;d:0.332816;e:0.077631;d+e:0.268759
14,29:12,29,no_addition,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,1.0,0.3240887710318356,0.17588695683723699,0.4193042796546984,0.3381597478658024,3.0,3.0,wait:0.000000;d:-0.127519;e:-0.179804;d+e:-0.373529
14,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025337314011146,0.4731331275019812,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000;d:-0.164083
14,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42705592860894204,0.6373897147300597,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.045305
14,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5815746493370327,0.1625907032458429,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.127067
14,46:6,46,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.4346005075923121,0.3410826064728699,0.3439476292750366,0.18760280558111614,3.0,3.0,wait:0.419653
14,58:0,58,no_addition,False,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,4.0,0.0,1.0,0.0,0.7643989882927502,0.3168892329481223,0.22916244037719172,0.24908389896073718,3.0,3.0,wait:0.000000
14,86:12,86,e,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.3861533077962608,0.42219683808293473,0.33277071386377627,0.2013722692006036,3.0,3.0,wait:0.000000;d:0.014893;e:0.178742;d+e:0.041483
14,95:6,95,no_addition,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,1.0,0.16476642873784236,0.19136601723325086,0.3728198982561539,0.26511376606491255,3.0,3.0,wait:0.000000;d:-0.224477;e:-0.092822;d+e:-0.362857
14,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.3049790905717443,0.39101006957902695,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000;d:-0.150535
14,125:0,125,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.5354813323992468,0.49820659672540646,0.3210192259948779,0.3975528526902157,3.0,3.0,wait:0.000000
14,131:12,131,e,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,1.0,1.0,2.0,0.2494521618294632,0.47292963836272056,0.37225978764087353,0.3889506118451608,3.0,3.0,wait:0.000000;d:-0.147672;e:0.036840;d+e:-0.226460
14,137:6,137,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.16199676377542857,0.2749606729945256,0.20646145991590265,0.38531273408114686,3.0,3.0,wait:0.000000;d:-0.060612;e:-0.137759;d+e:-0.254476
14,140:6,140,no_addition,False,0.125,0.0,0.125,0.0,0.125,0.0,1.0,0.0,0.0,0.0,0.5478020888128705,0.7080101940254262,0.32625575136813123,0.4172365301980692,3.0,3.0,wait:0.528961
14,153:6,153,no_addition,False,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,1.0,1.0,0.3466890283161552,0.5059503814108773,0.252355958697132,0.36547928562058796,3.0,3.0,wait:0.334765
14,168:0,168,no_addition,False,0.2727272727272727,0.0,0.2727272727272727,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,2.0,0.292630080354969,0.4288123546424598,0.2008714900275317,0.3434550845162469,3.0,3.0,wait:0.000000
14,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.649507682724739,0.5157044978695166,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000
14,187:6,187,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,0.0,1.0,1.0,0.39270914415070635,0.38882095011399687,0.3560895722696838,0.3298573274808079,3.0,3.0,wait:0.000000;d:-0.022524
14,199:6,199,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4127684488429389,0.7572765500424592,0.3266220980149467,0.39501652679189125,3.0,3.0,wait:0.000000
14,201:0,201,no_addition,True,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,1.0,0.0,0.0,1.0,0.47278913059741756,0.44543029020358427,0.19786018217263499,0.20987555220806772,3.0,3.0,wait:0.000000
14,207:0,207,no_addition,True,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.0,1.0,3.0,0.44688686604406513,0.4180741633564416,0.21575306078550302,0.4048600915371032,3.0,3.0,wait:0.000000
14,214:6,214,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,1.0,0.0,1.0,0.0,0.6184266534130618,0.6322656244963211,0.4372538290811502,0.2925123474407271,3.0,3.0,wait:0.597156
15,5:6,5,no_addition,True,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,1.0,0.0,0.0,0.0,0.6056138184288773,0.7289737858108534,0.1831731222356128,0.4290660719655087,3.0,3.0,wait:0.000000
15,22:12,22,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1802074252687399,0.7525390979603048,0.18691678094765152,0.31450094045556126,3.0,3.0,wait:0.000000;d:-0.044672
15,24:12,24,no_addition,False,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.0,0.0,0.0,2.0,0.7746572000524132,0.40978759871319925,0.26862548808935477,0.3858686827534283,3.0,3.0,wait:0.748013;e:0.435113
