time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,expected_wait_d,expected_wait_e,utilities
7,206:6,206,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569019483699402,0.6849054856712129,0.21149801716550876,0.3938870593751493,3.0,3.0,wait:0.000000;d:0.300804;e:0.222750;d+e:0.187650
7,207:0,207,no_addition,True,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,1.0,1.0,0.44688686604406513,0.3030034806354711,0.22389468572080504,0.4048600915371032,3.0,3.0,wait:0.301059
7,218:0,218,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,1.0,1.0,0.38349324434518917,0.48677936469723215,0.22402292046599662,0.381154631144321,3.0,3.0,wait:0.470037
7,227:0,227,no_addition,False,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,1.0,0.0,0.21252970006963917,0.47420316210613983,0.27652350139489273,0.1849420248215212,3.0,3.0,wait:0.000000
8,5:6,5,d,False,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,1.0,1.0,0.30561381842887725,0.38428165006759735,0.18627775142604694,0.4290660719655087,3.0,3.0,wait:0.000000;d:0.088874
8,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024611082725279,0.3836680873249898,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000;e:-0.093575
8,37:0,37,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6966761270580661,0.34770380697920256,0.2055414393880601,0.3819427469962634,3.0,3.0,wait:0.369193
8,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5815746493370327,0.1625907032458429,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.127067
8,46:6,46,no_addition,False,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,2.0,1.0,0.31047328100979504,0.16459637421834825,0.3386561272861899,0.1847166085721759,3.0,3.0,wait:0.000000;d:-0.059129;e:-0.036526;d+e:-0.157079
8,55:0,55,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.4575149512346959,0.5774854911041873,0.27180158709929547,0.21149207820782978,3.0,3.0,wait:0.000000
8,58:0,58,no_addition,False,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.0,0.11764705882352941,0.0,0.0,3.0,2.0,0.4008388871220252,0.19013353976887337,0.2237703829565519,0.24611861444929983,3.0,3.0,wait:0.000000
8,62:0,62,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5308201825849352,0.2331854303146843,0.18304339072920509,0.2900535349062379,3.0,3.0,wait:0.357603;e:0.182416
8,76:0,76,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278912674400764,0.7128725717363582,0.21683692367874113,0.43043667868936064,3.0,3.0,wait:0.688354
8,82:6,82,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42329706706597825,0.22737092523099506,0.257432616356845,0.30799645207068005,3.0,3.0,wait:0.000000;d:0.123672;e:-0.103289;d+e:-0.077632
8,95:6,95,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16476642873784236,0.2733800246189298,0.3797239704460827,0.26511376606491255,3.0,3.0,wait:0.000000;d:-0.231381;e:-0.018983;d+e:-0.306876
8,103:0,103,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.49093384093777404,0.3246670293390128,0.2629746714295532,0.2618007453015172,3.0,3.0,wait:0.507254
8,108:0,108,no_addition,False,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,2.0,1.0,0.21343741219816653,0.39101006957902695,0.39836334833549536,0.34122319206114893,3.0,3.0,wait:0.000000;d:-0.226200
8,113:0,113,no_addition,False,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,2.0,0.5924914639605965,0.1357473713671822,0.2051844649661585,0.2738990844827199,3.0,3.0,wait:0.450040;e:0.223355
8,122:0,122,no_addition,True,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.25496831425826044,0.1732123678754736,0.300188773307928,0.3440753588719599,3.0,3.0,wait:0.135117;e:-0.094082
8,125:0,125,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33640190342749543,0.49820659672540646,0.3210192259948779,0.3975528526902157,3.0,3.0,wait:0.000000;d:-0.038148
8,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16199676377542857,0.3928009614207508,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000;d:-0.064825;e:-0.031664;d+e:-0.168069
8,148:0,148,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23587254216683257,0.5478087494869675,0.1666153211988429,0.3540670450795082,3.0,3.0,wait:0.613358
8,153:6,153,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3466890283161552,0.5059503814108773,0.25663317833606647,0.3716738497836488,3.0,3.0,wait:0.000000;d:0.055499;e:0.083846;d+e:-0.022837
8,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5474312548271205,0.45270530842893053,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.000000
8,168:0,168,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.292630080354969,0.714687257737433,0.2124602298368124,0.3372104466159515,3.0,3.0,wait:0.000000
8,170:0,170,no_addition,False,0.13333333333333333,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.5086100046936499,0.4051155287561089,0.3054237612418354,0.3714260410134784,3.0,3.0,wait:0.000000
8,172:0,172,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6772496681637501,0.8000124399204316,0.25807518197125545,0.16465395119231233,3.0,3.0,wait:0.358899
8,178:0,178,no_addition,False,0.125,0.125,0.125,0.0,0.0,0.125,0.0,1.0,1.0,1.0,0.17326396658445267,0.5677208484103404,0.2948597817165936,0.25587930667305975,3.0,3.0,wait:0.000000;d:-0.158866
8,201:0,201,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2468416151391679,0.3791861288622632,0.19786018217263499,0.20987555220806772,3.0,3.0,wait:0.000000
8,207:0,207,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.44688686604406513,0.25971726911611814,0.22389468572080504,0.4123575006396421,3.0,3.0,wait:0.267015
8,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.38349324434518917,0.4172394554547705,0.22402292046599662,0.387614879129818,3.0,3.0,wait:0.000000
8,227:0,227,no_addition,False,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1.0,1.0,0.21252970006963917,0.33194221347429786,0.27652350139489273,0.18924300214295192,3.0,3.0,wait:0.000000
9,34:6,34,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025337314011146,0.4731331275019812,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000;d:-0.144083;e:0.164907;d+e:-0.115202
9,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024611082725279,0.3836680873249898,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000;e:-0.093575
9,37:0,37,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6966761270580661,0.34770380697920256,0.2055414393880601,0.3819427469962634,3.0,3.0,wait:0.327445
9,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5815746493370327,0.1625907032458429,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.127067
9,46:6,46,e,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,1.0,2.0,1.0,0.31047328100979504,0.3410826064728699,0.3386561272861899,0.18760280558111614,3.0,3.0,wait:0.000000;d:-0.059129;e:0.119482;d+e:-0.045486
9,55:0,55,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.4575149512346959,0.5774854911041873,0.27180158709929547,0.21149207820782978,3.0,3.0,wait:0.000000
9,58:0,58,no_addition,False,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,3.0,2.0,0.4008388871220252,0.19013353976887337,0.2237703829565519,0.24908389896073718,3.0,3.0,wait:0.000000
9,62:0,62,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5308201825849352,0.2331854303146843,0.18304339072920509,0.2900535349062379,3.0,3.0,wait:0.317165;e:0.150468
9,95:6,95,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16476642873784236,0.2733800246189298,0.3797239704460827,0.26511376606491255,3.0,3.0,wait:0.000000;d:-0.231381;e:-0.018983;d+e:-0.306876
9,103:0,103,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.49093384093777404,0.3246670293390128,0.2629746714295532,0.2618007453015172,3.0,3.0,wait:0.492102
9,108:0,108,no_addition,False,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,2.0,2.0,0.21343741219816653,0.33515148821059454,0.39836334833549536,0.34122319206114893,3.0,3.0,wait:0.000000;d:-0.226200
9,113:0,113,no_addition,False,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,2.0,0.5924914639605965,0.1357473713671822,0.2051844649661585,0.2738990844827199,3.0,3.0,wait:0.399150;e:0.178685
9,122:0,122,no_addition,True,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.25496831425826044,0.1732123678754736,0.300188773307928,0.3440753588719599,3.0,3.0,wait:0.119838;e:-0.106979
9,125:0,125,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33640190342749543,0.49820659672540646,0.3210192259948779,0.3975528526902157,3.0,3.0,wait:0.000000;d:-0.038148
9,137:6,137,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16199676377542857,0.3928009614207508,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000;d:-0.064825;e:-0.031664;d+e:-0.168069
9,140:6,140,e,False,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.3540029840183864,0.7080101940254262,0.33043851741131247,0.4172365301980692,3.0,3.0,wait:0.000000;d:-0.011721;e:0.220202;d+e:-0.014682
9,148:0,148,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23587254216683257,0.5478087494869675,0.1666153211988429,0.3540670450795082,3.0,3.0,wait:0.603815
9,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5474312548271205,0.45270530842893053,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.000000
9,168:0,168,no_addition,False,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.292630080354969,0.714687257737433,0.2124602298368124,0.3309658087156561,3.0,3.0,wait:0.000000
9,170:0,170,no_addition,False,0.13333333333333333,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.5086100046936499,0.4051155287561089,0.3054237612418354,0.3714260410134784,3.0,3.0,wait:0.000000
9,172:0,172,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6772496681637501,0.8000124399204316,0.25807518197125545,0.16465395119231233,3.0,3.0,wait:0.318315
9,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3495076827247391,0.5157044978695166,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000;d:-0.002002
9,178:0,178,no_addition,False,0.125,0.0,0.125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.17326396658445267,0.5677208484103404,0.2948597817165936,0.26244031453647154,3.0,3.0,wait:0.000000;d:-0.158866
9,199:6,199,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4127684488429389,0.7572765500424592,0.33328785511729253,0.39501652679189125,3.0,3.0,wait:0.000000;d:0.018338
9,201:0,201,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2468416151391679,0.3791861288622632,0.19786018217263499,0.20987555220806772,3.0,3.0,wait:0.000000
9,207:0,207,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.44688686604406513,0.25971726911611814,0.22389468572080504,0.4123575006396421,3.0,3.0,wait:0.236821
9,214:6,214,e,False,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.6973777556884364,0.6322656244963211,0.4309168170654813,0.2883335996201453,3.0,3.0,wait:0.000000;d:0.196949;e:0.280911;d+e:0.100451
9,218:0,218,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,2.0,0.38349324434518917,0.4172394554547705,0.22028920512489666,0.387614879129818,3.0,3.0,wait:0.000000
9,227:0,227,no_addition,False,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,1.0,2.0,0.21252970006963917,0.28452189726368393,0.27652350139489273,0.18924300214295192,3.0,3.0,wait:0.000000
10,33:6,33,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4766719078859306,0.18032730978649342,0.26799859798428954,0.27182287467558,3.0,3.0,wait:0.460277;e:0.256080
10,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024611082725279,0.3836680873249898,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000;e:-0.093575
10,37:0,37,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6966761270580661,0.34770380697920256,0.2055414393880601,0.3819427469962634,3.0,3.0,wait:0.290418
10,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42705592860894204,0.6373897147300597,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.045305
10,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5815746493370327,0.1625907032458429,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.127067
10,55:0,55,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.4575149512346959,0.5774854911041873,0.27180158709929547,0.21149207820782978,3.0,3.0,wait:0.000000
10,58:0,58,no_addition,False,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,3.0,2.0,0.4008388871220252,0.19013353976887337,0.2237703829565519,0.24908389896073718,3.0,3.0,wait:0.000000
10,62:0,62,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5308201825849352,0.2331854303146843,0.18304339072920509,0.2900535349062379,3.0,3.0,wait:0.281300;e:0.122133
10,95:6,95,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,0.16476642873784236,0.2733800246189298,0.3797239704460827,0.2602935157728232,3.0,3.0,wait:0.000000;d:-0.231381;e:-0.014163;d+e:-0.302055
10,96:6,96,e,False,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.544175683438299,0.6293298061894989,0.34447121662073227,0.4333596012499517,3.0,3.0,wait:0.000000;e:0.113241
10,103:0,103,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,1.0,1.0,0.49093384093777404,0.3246670293390128,0.2629746714295532,0.25777304152764774,3.0,3.0,wait:0.471906
10,108:0,108,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.21343741219816653,0.33515148821059454,0.39836334833549536,0.34700663599438875,3.0,3.0,wait:0.000000;d:-0.226200
10,113:0,113,no_addition,False,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,1.0,2.0,0.41474402477241756,0.1357473713671822,0.2051844649661585,0.2738990844827199,3.0,3.0,wait:0.247810;e:0.045841
10,122:0,122,no_addition,True,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.25496831425826044,0.1732123678754736,0.300188773307928,0.3440753588719599,3.0,3.0,wait:0.106287;e:-0.118417
10,125:0,125,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33640190342749543,0.49820659672540646,0.3210192259948779,0.3975528526902157,3.0,3.0,wait:0.000000;d:-0.038148
10,137:6,137,no_addition,False,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,1.0,0.0,0.16199676377542857,0.3928009614207508,0.21067495909785985,0.3776064793995239,3.0,3.0,wait:0.000000;d:-0.064825;e:-0.023958;d+e:-0.160363
10,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5474312548271205,0.45270530842893053,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.000000
10,168:0,168,no_addition,False,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.292630080354969,0.714687257737433,0.2124602298368124,0.3309658087156561,3.0,3.0,wait:0.000000
10,170:0,170,no_addition,False,0.13333333333333333,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.5086100046936499,0.4051155287561089,0.3054237612418354,0.3714260410134784,3.0,3.0,wait:0.000000
10,171:6,171,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.45285740289679016,0.5671025829152772,0.305605824820542,0.4136167033135178,3.0,3.0,wait:0.437282
10,172:0,172,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6772496681637501,0.8000124399204316,0.25807518197125545,0.16465395119231233,3.0,3.0,wait:0.282320
10,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3495076827247391,0.5157044978695166,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000;d:-0.002002
10,178:0,178,no_addition,False,0.125,0.0,0.125,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.17326396658445267,0.5677208484103404,0.2948597817165936,0.26244031453647154,3.0,3.0,wait:0.000000;d:-0.158866
10,187:6,187,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.22482733484249073,0.38882095011399687,0.3560895722696838,0.3298573274808079,3.0,3.0,wait:0.375448;d:0.125778
10,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4127684488429389,0.7572765500424592,0.33328785511729253,0.39501652679189125,3.0,3.0,wait:0.384863
10,201:0,201,no_addition,False,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.2468416151391679,0.3791861288622632,0.19786018217263499,0.20687733003366676,3.0,3.0,wait:0.000000
10,206:6,206,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569019483699402,0.6849054856712129,0.21149801716550876,0.3938870593751493,3.0,3.0,wait:0.000000;e:0.202750
10,207:0,207,no_addition,True,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,1.0,2.0,0.44688686604406513,0.25971726911611814,0.22389468572080504,0.4048600915371032,3.0,3.0,wait:0.210042
10,218:0,218,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,1.0,2.0,0.38349324434518917,0.4172394554547705,0.22028920512489666,0.387614879129818,3.0,3.0,wait:0.000000
10,227:0,227,no_addition,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.21252970006963917,0.28452189726368393,0.27652350139489273,0.19354397946438265,3.0,3.0,wait:0.000000
11,5:6,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.30561381842887725,0.38428165006759735,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
11,33:6,33,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4766719078859306,0.18032730978649342,0.26799859798428954,0.27182287467558,3.0,3.0,wait:0.408229;e:0.212482
11,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024611082725279,0.3836680873249898,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000;e:-0.093575
11,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42705592860894204,0.6373897147300597,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.045305
11,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5815746493370327,0.1625907032458429,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.127067
11,55:0,55,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4575149512346959,0.5774854911041873,0.27180158709929547,0.21149207820782978,3.0,3.0,wait:0.000000
11,58:0,58,no_addition,False,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.4008388871220252,0.32428907812146723,0.22646641166687181,0.25204918347217453,3.0,3.0,wait:0.000000
11,62:0,62,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5308201825849352,0.2331854303146843,0.18304339072920509,0.2900535349062379,3.0,3.0,wait:0.249491;e:0.097001
11,82:6,82,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42329706706597825,0.22737092523099506,0.257432616356845,0.30799645207068005,3.0,3.0,wait:0.408738;e:0.201777
11,95:6,95,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,0.16476642873784236,0.2733800246189298,0.3797239704460827,0.2602935157728232,3.0,3.0,wait:0.000000;d:-0.231381;e:-0.014163;d+e:-0.302055
11,96:6,96,no_addition,False,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.544175683438299,0.6293298061894989,0.34447121662073227,0.4333596012499517,3.0,3.0,wait:0.586783
11,108:0,108,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.21343741219816653,0.33515148821059454,0.39836334833549536,0.34700663599438875,3.0,3.0,wait:0.000000;d:-0.226200
11,113:0,113,no_addition,False,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,1.0,0.0,1.0,3.0,0.5554948783763579,0.12443509041991702,0.20984774826084393,0.2738990844827199,3.0,3.0,wait:0.294376;e:0.079530
11,125:0,125,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33640190342749543,0.49820659672540646,0.3210192259948779,0.3975528526902157,3.0,3.0,wait:0.000000;d:-0.038148
11,137:6,137,no_addition,False,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,1.0,0.0,0.16199676377542857,0.3928009614207508,0.21067495909785985,0.3776064793995239,3.0,3.0,wait:0.000000;d:-0.064825;e:-0.023958;d+e:-0.160363
11,153:6,153,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3466890283161552,0.5059503814108773,0.25663317833606647,0.3716738497836488,3.0,3.0,wait:0.488548;d:0.371556
11,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5474312548271205,0.45270530842893053,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.000000
